Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q5VT66,0.00036236209091337944,0.00039179216102089775,-2.2515900719565643e-17,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778546
P49643,9.954091306259396e-05,0.00010762535711306136,-2.2515900719565643e-17,0.0001866019779809666,0.0,0.1811347925980304,0.00012144994714497528,1004.5666666666629,0.0001402654567313809,0.24549857196075997,0.24549857196075997,0.24549857196075997,161.0,0,1,0.004168234778020385
Q8IZP7,0.0,-3.59128030796712e-21,-2.6607468904613677e-17,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-3.713294984269927e-18
Q13546,0.00012767678382294046,0.0001380463472878728,2.420525744648046e-17,0.0001866019779809666,0.0,0.1759351688327028,0.00012160644588800902,987.4666666666593,0.0001403199188547232,0.238451332770474,0.238451332770474,0.238451332770474,178.0,0,1,0.005346412789502003
Q9UDR5,0.0003197970279852551,0.00034577007867072837,2.420525744648046e-17,0.0001866019779809666,0.0,0.17922084835875893,0.00012066679262133041,1004.1833333333274,0.00013986129392993903,0.24290453372650203,0.24290453372650203,0.24290453372650203,202.0,0,1,0.013391368965216394
P13667,0.0,4.90811660779201e-20,-7.322975371455013e-18,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,4.251635803626e-19
Q8WVM0,0.00015118796273040893,0.00016346704063106783,-7.322975371455013e-18,0.0001866019779809666,0.0,0.17902288718605042,0.00012176139133007792,1000.5999999999949,0.0001403966121808936,0.2426362297496318,0.2426362297496318,0.2426362297496318,185.0,0,1,0.006330933732491107
P09601,0.0,1.983722888737714e-20,1.793011882388319e-17,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,7.009231970276928e-18
P61970,0.0,1.7257355321938298e-20,1.793011882388319e-17,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,6.572744808172637e-18
P51153,0.0,-3.807445131168911e-21,-1.3443550979354967e-17,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-5.3307216098938176e-18
O95613,0.00031796380543042244,0.0003437879667324219,1.0000317666213893e-17,0.0003732039559619332,0.0007353512617958192,0.19348434603951967,0.00020538200354606412,1080.5833333333317,0.00017240616026773057,0.26223637087146834,0.26223637087146834,0.26223637087146834,181.5,0,2,0.013314603525018941
Q9UNN8,0.0008671666949169969,0.0009375956312386527,1.0000317666213893e-17,0.0003732039559619332,0.0009612029206696864,0.19122685956894844,0.00020669194949482787,1082.1166666666636,0.000172983535416344,0.2591767173571054,0.2591767173571054,0.2591767173571054,208.0,0,2,0.03631224855071412
O43592,0.00021472294349860063,0.00023216216089833058,-3.800120898415324e-18,0.0001866019779809666,0.0,0.17276779400591483,0.00012210204349473897,978.0833333333237,0.00014052682222625657,0.2341584744758972,0.2341584744758972,0.2341584744758972,198.0,0,1,0.008991434910457095
Q76N32,0.00031796380543042244,0.00034378796673242205,-3.800120898415324e-18,0.0003732039559619332,0.0007353512617958192,0.19348434603951967,0.00020538200354606412,1080.5833333333317,0.00017240616026773057,0.26223637087146834,0.26223637087146834,0.26223637087146834,181.5,0,2,0.013314603525018941
P48741,0.0,1.424371353924163e-20,2.6163563115143376e-18,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-6.0429441507585e-18
Q96CS3,0.00017701531708404038,0.00019139202293304213,2.6163563115143376e-18,0.0001866019779809666,0.0,0.17565974046145696,0.00012069763306321005,986.8833333333247,0.0001399152840479412,0.2380780346820809,0.2380780346820809,0.2380780346820809,181.0,0,1,0.007412443569289357
Q12907,0.00036236209091337944,0.00039179216102089786,9.642198279886426e-18,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778558
P52701,0.00034271673728187636,0.00037055126483912307,9.642198279886426e-18,0.0003732039559619332,0.0013613544385022113,0.1900805948386681,0.00020734839443415954,1072.2833333333297,0.00017332999042069466,0.2576231430805317,0.2576231430805317,0.2576231430805317,188.0,0,2,0.014351122361613424
P58166,0.000534692518174338,0.0005781188000356102,-7.708607400729806e-18,0.0001866019779809666,0.0,0.18242602361079774,0.00012131033538720752,1017.983333333329,0.00014016838242427067,0.24724862431215608,0.24724862431215608,0.24724862431215608,213.0,0,1,0.022390029197342225
Q9Y6C9,0.00011673916691364327,0.00012622040668103295,-7.708607400729806e-18,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666526,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.00488840458174805
Q6UW63,0.0,-1.2354325965434185e-20,-2.9646922265676102e-18,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,8.23015495196065e-18
Q8NBJ7,0.0005048046040036175,0.0005458034702177553,-2.9646922265676102e-18,0.0001866019779809666,0.0,0.17270642727823096,0.00012039423089566889,979.4999999999884,0.00013973440258167384,0.23407530191806772,0.23407530191806772,0.23407530191806772,208.0,0,1,0.0211384850889356
Q9HAU0,0.0,-4.5493065447850565e-22,5.7170753432646355e-18,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,3.1545609467886802e-18
Q9NR30,0.0,-5.796335315109876e-21,5.7170753432646355e-18,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-3.333303910218005e-18
Q4KMQ2,0.0,1.1057147326724603e-20,-5.778530172077238e-18,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,7.332971647826771e-18
O95260,0.00012799379378327576,0.0001383891039407924,4.3216745915394464e-18,0.0001866019779809666,0.0,0.17810482109791684,0.0001212542726822041,995.9333333333273,0.00014015690563343023,0.2413919413919414,0.2413919413919414,0.2413919413919414,178.0,0,1,0.005359687451156325
Q9BSJ2,0.0,-2.907229663069958e-20,4.3216745915394464e-18,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,5.15818328516587e-18
Q99519,0.000534692518174338,0.00057811880003561,-6.409959798942229e-19,0.0001866019779809666,0.0,0.18242602361079774,0.00012131033538720752,1017.983333333329,0.00014016838242427067,0.24724862431215608,0.24724862431215608,0.24724862431215608,213.0,0,1,0.022390029197342225
P55060,0.00024473296069691904,0.0002646095106218253,-6.409959798942229e-19,0.0003732039559619332,0.0007023769333110169,0.18551169843468637,0.00020690198076157824,1052.1499999999942,0.0001731555366158815,0.2514307516215185,0.2514307516215185,0.2514307516215185,176.0,0,2,0.010248092032904376
Q04726,0.0,-2.221937198522509e-20,3.377152753871887e-18,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-3.620907097277366e-18
P54886,0.00021472294349860063,0.0002321621608983306,3.377152753871887e-18,0.0001866019779809666,0.0,0.17276779400591483,0.00012210204349473897,978.0833333333237,0.00014052682222625657,0.2341584744758972,0.2341584744758972,0.2341584744758972,198.0,0,1,0.008991434910457096
Q8IWR0,0.0,1.552521535317541e-20,-8.611883241849329e-19,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-1.5513246364527524e-19
Q9NRN7,0.00021472294349860063,0.0002321621608983305,-8.611883241849329e-19,0.0001866019779809666,0.0,0.17276779400591483,0.00012210204349473897,978.0833333333237,0.00014052682222625657,0.2341584744758972,0.2341584744758972,0.2341584744758972,198.0,0,1,0.008991434910457102
Q96D46,0.00034239972732154106,0.00037020850818620337,-3.883828192896e-18,0.0003732039559619332,0.000783164064820186,0.19030378144708923,0.00020770056763996447,1072.6999999999969,0.00017349300364198763,0.2579256360078278,0.2579256360078278,0.2579256360078278,188.0,0,2,0.014337847699959107
P61586,0.0005562362228397136,0.0006014122261938584,-3.883828192896e-18,0.0003732039559619332,0.002659379027385362,0.19087653556555076,0.0002063666892468985,1078.6166666666634,0.00017282194918121017,0.2587019104946349,0.2587019104946349,0.2587019104946349,198.5,0,2,0.0232921629659674
Q8N8E3,0.00012408967350408827,0.00013416790155946118,-3.911623675678299e-18,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666549,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.0051962040208300905
Q7Z7A1,0.0004175047184930164,0.0004514133238454832,-2.7291412805070896e-18,0.0005598059339428998,0.0027309992464468386,0.19765291121841988,0.00029082402894825587,1120.7499999999984,0.00020531787956011934,0.2678861788617886,0.2678861788617886,0.2678861788617886,174.66666666666666,0,2,0.01748283830303932
P33176,0.00019387413192633414,0.00020962006517296066,-2.7291412805070896e-18,0.0001866019779809666,0.0,0.17884728847375414,0.00012006897064773951,1000.5999999999929,0.00013957281634654003,0.2423982344286415,0.2423982344286415,0.2423982344286415,189.0,0,1,0.008118399504188838
Q86X55,0.00021472294349860063,0.00023216216089833058,1.8478792351131275e-18,0.0001866019779809666,0.0,0.17276779400591483,0.00012210204349473897,978.0833333333237,0.00014052682222625657,0.2341584744758972,0.2341584744758972,0.2341584744758972,198.0,0,1,0.008991434910457095
Q7Z5G4,0.00030061187598860555,0.0003250267604573413,1.8478792351131275e-18,0.0003732039559619332,0.0007160999487294436,0.1933048614884626,0.00020376927050323612,1078.8333333333317,0.00017164560735750993,0.26199310893188443,0.26199310893188443,0.26199310893188443,176.5,0,2,0.012587998619157948
P51148,0.00036236209091337944,0.00039179216102089775,-2.84219839506554e-18,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.01517376346177854
Q8N6S5,0.0005048046040036175,0.0005458034702177551,-2.84219839506554e-18,0.0001866019779809666,0.0,0.17270642727823096,0.00012039423089566889,979.4999999999884,0.00013973440258167384,0.23407530191806772,0.23407530191806772,0.23407530191806772,208.0,0,1,0.021138485088935594
P36542,0.00017701531708404038,0.00019139202293304232,-3.033881825376588e-18,0.0001866019779809666,0.0,0.17565974046145696,0.00012069763306321005,986.8833333333247,0.0001399152840479412,0.2380780346820809,0.2380780346820809,0.2380780346820809,181.0,0,1,0.007412443569289355
Q9NQT5,0.00012799379378327576,0.00013838910394079246,2.8695508418988895e-18,0.0001866019779809666,0.0,0.17810482109791684,0.0001212542726822041,995.9333333333273,0.00014015690563343023,0.2413919413919414,0.2413919413919414,0.2413919413919414,178.0,0,1,0.005359687451156328
Q9C0E2,0.0003197970279852551,0.0003457700786707283,2.8695508418988895e-18,0.0001866019779809666,0.0,0.17922084835875893,0.00012066679262133041,1004.1833333333274,0.00013986129392993903,0.24290453372650203,0.24290453372650203,0.24290453372650203,202.0,0,1,0.013391368965216395
O60826,0.00014842415435397722,0.00016047876320469386,-4.718381417825789e-19,0.0001866019779809666,0.0,0.1778876200965779,0.00012017863307674527,993.4333333333275,0.00013966379277766296,0.24109756097560975,0.24109756097560975,0.24109756097560975,168.0,0,1,0.0062152003939071505
Q9UPN4,0.0,5.664258010264325e-20,-4.718381417825789e-19,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-8.485557195165627e-18
P49711,0.00020904943422465623,0.00022602786452806818,2.686052229981182e-19,0.0001866019779809666,0.0,0.18244884112469528,0.00012089018312431734,1013.7333333333299,0.00013999173678103541,0.2472795497185741,0.2472795497185741,0.2472795497185741,187.0,0,1,0.008753859043996873
P38435,0.0003197970279852551,0.00034577007867072837,2.686052229981182e-19,0.0001866019779809666,0.0,0.17922084835875893,0.00012066679262133041,1004.1833333333274,0.00013986129392993903,0.24290453372650203,0.24290453372650203,0.24290453372650203,202.0,0,1,0.013391368965216394
Q96CN9,0.00012408967350408827,0.0001341679015594613,2.4783977550166598e-18,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666549,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.005196204020830093
Q08378,0.00034229828628031135,0.00037009882837765463,2.1568969404785708e-18,0.0003732039559619332,0.0006909338080407654,0.18938957216202787,0.00020423968198170128,1066.4499999999962,0.00017188287168521088,0.2566865749156063,0.2566865749156063,0.2566865749156063,178.5,0,2,0.014333599898095987
Q7L8L6,0.0,-5.537823266063158e-21,2.1568969404785708e-18,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,1.0978036600993822e-18
Q96SN8,0.00012408967350408827,0.00013416790155946115,-1.35521030115814e-18,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666549,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.005196204020830094
Q8IYD1,0.00021472294349860063,0.00023216216089833071,-1.35521030115814e-18,0.0001866019779809666,0.0,0.17276779400591483,0.00012210204349473897,978.0833333333237,0.00014052682222625657,0.2341584744758972,0.2341584744758972,0.2341584744758972,198.0,0,1,0.008991434910457103
Q15056,0.00020904943422465623,0.00022602786452806812,-2.2873136449514504e-18,0.0001866019779809666,0.0,0.18244884112469528,0.00012089018312431734,1013.7333333333299,0.00013999173678103541,0.2472795497185741,0.2472795497185741,0.2472795497185741,187.0,0,1,0.008753859043996878
P52848,0.0005048046040036175,0.0005458034702177552,-2.2873136449514504e-18,0.0001866019779809666,0.0,0.17270642727823096,0.00012039423089566889,979.4999999999884,0.00013973440258167384,0.23407530191806772,0.23407530191806772,0.23407530191806772,208.0,0,1,0.021138485088935594
P13984,0.00016558283749063457,0.00017903102823175159,-9.163296941451589e-19,0.0001866019779809666,0.0,0.1723595042883066,0.00011898538773245275,971.0833333333233,0.000139069768459449,0.2336051045728465,0.2336051045728465,0.2336051045728465,166.0,0,1,0.0069337131902512715
Q6PML9,0.0003197970279852551,0.00034577007867072837,-9.163296941451589e-19,0.0001866019779809666,0.0,0.17922084835875893,0.00012066679262133041,1004.1833333333274,0.00013986129392993903,0.24290453372650203,0.24290453372650203,0.24290453372650203,202.0,0,1,0.0133913689652164
Q86VP6,0.00034271673728187636,0.0003705512648391229,-4.53799502404057e-19,0.0003732039559619332,0.0013613544385022113,0.1900805948386681,0.00020734839443415954,1072.2833333333297,0.00017332999042069466,0.2576231430805317,0.2576231430805317,0.2576231430805317,188.0,0,2,0.014351122361613407
Q4G0J3,0.00012799379378327576,0.00013838910394079238,-4.53799502404057e-19,0.0001866019779809666,0.0,0.17810482109791684,0.0001212542726822041,995.9333333333273,0.00014015690563343023,0.2413919413919414,0.2413919413919414,0.2413919413919414,178.0,0,1,0.005359687451156323
Q8NBP0,0.0,-2.33026054316691e-20,9.642883265207519e-19,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,8.102935061565301e-18
Q68CQ7,0.0005048046040036175,0.0005458034702177553,9.642883265207519e-19,0.0001866019779809666,0.0,0.17270642727823096,0.00012039423089566889,979.4999999999884,0.00013973440258167384,0.23407530191806772,0.23407530191806772,0.23407530191806772,208.0,0,1,0.02113848508893559
P51570,9.625040582521029e-05,0.00010406760376711944,-1.651634323147761e-18,0.0001866019779809666,0.0,0.1688285283324003,0.0001229863359770262,958.2833333333225,0.0001409428389136779,0.22881944444444444,0.22881944444444444,0.22881944444444444,178.0,0,1,0.0040304461413462975
Q9UH99,0.0005048046040036175,0.0005458034702177551,-1.651634323147761e-18,0.0001866019779809666,0.0,0.17270642727823096,0.00012039423089566889,979.4999999999884,0.00013973440258167384,0.23407530191806772,0.23407530191806772,0.23407530191806772,208.0,0,1,0.021138485088935604
Q8TD10,0.00012408967350408827,0.00013416790155946115,-1.6324159290571134e-18,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666549,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.005196204020830082
Q92995,0.0,-1.4628154975713458e-20,-1.6324159290571134e-18,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,8.773700197356258e-18
Q1KMD3,0.00015118796273040893,0.00016346704063106789,1.1781082289301143e-18,0.0001866019779809666,0.0,0.17902288718605042,0.00012176139133007792,1000.5999999999949,0.0001403966121808936,0.2426362297496318,0.2426362297496318,0.2426362297496318,185.0,0,1,0.006330933732491111
P62330,0.00020904943422465623,0.00022602786452806804,1.1781082289301143e-18,0.0001866019779809666,0.0,0.18244884112469528,0.00012089018312431734,1013.7333333333299,0.00013999173678103541,0.2472795497185741,0.2472795497185741,0.2472795497185741,187.0,0,1,0.008753859043996878
P48047,0.0004968123450692955,0.0005371621016037706,1.401406761746696e-18,0.0003732039559619332,0.0010403816882213351,0.1941022601186878,0.00020535650394175694,1086.5833333333317,0.00017242284053888812,0.2630738522954092,0.2630738522954092,0.2630738522954092,191.5,0,2,0.02080381253450575
Q8IWZ3,0.0,7.050050792750465e-21,1.401406761746696e-18,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-6.654772222059126e-18
Q8WVC6,0.00036236209091337944,0.00039179216102089775,4.3051636801020256e-19,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778553
Q9BQQ3,0.0,-1.3055803134582209e-20,4.3051636801020256e-19,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-5.6266842502736044e-18
Q9BV19,0.00012408967350408827,0.00013416790155946126,1.759898672496659e-18,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666549,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.005196204020830094
Q8IV08,0.00036236209091337944,0.00039179216102089775,1.759898672496659e-18,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778542
